clq-(2,0)-(1,0)-273-9e321642	[vtx-C02-261-64-24-a, vtx-D04-92-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 1 x (irr-C2-4) + 11 x (irr-C2-5) + 1 x (irr-C2-16-h) + 9 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20)	(2) : 5 x (irr-D4-8b)	(1,2) : 1 x (irr-C2-5, irr-D4-8a) + 1 x (irr-C2-5, irr-D4-8b)
clq-(2,0)-(1,0)-273-56ca190d	[vtx-C02-261-64-24-b, vtx-D04-92-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 5 x (irr-C2-4) + 7 x (irr-C2-5) + 7 x (irr-C2-16-h) + 6 x (irr-C2-10) + 1 x (irr-C2-20)	(2) : 5 x (irr-D4-8a)	(1,2) : 2 x (irr-C2-5, irr-D4-8b)
clq-(2,0)-(1,0)-273-4f897758	[vtx-C02-261-64-24-b, vtx-D04-92-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 5 x (irr-C2-4) + 7 x (irr-C2-5) + 7 x (irr-C2-16-h) + 6 x (irr-C2-10) + 1 x (irr-C2-20)	(2) : 5 x (irr-D4-8b)	(1,2) : 1 x (irr-C2-5, irr-D4-8a) + 1 x (irr-C2-5, irr-D4-8b)
clq-(2,0)-(1,0)-273-448ac94c	[vtx-C02-261-81-27-a, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[81, 9], [9, 1]]	b0.bi = [27, 3]	(1) : 5 x (irr-C2-4) + 5 x (irr-C2-5) + 11 x (irr-C2-16-h) + 5 x (irr-C2-10) + 1 x (irr-C2-20)	(2) : 3 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 1 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-5, irr-C2-4) + 1 x (irr-C2-16-h, irr-C2-4)
clq-(2,0)-(1,0)-273-1fcd4d5a	[vtx-C04-262-4-6, vtx-D06-267-16-12]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 8], [8, 16]]	b0.bi = [6, 12]	(1) : 1 x (irr-C4-42)	(2) : 1 x (irr-D6-77)	(1,2) : 2 x (irr-C4-8, irr-D6-32-h)
clq-(2,0)-(1,0)-273-f9361b68	[vtx-B03-262-16-12, vtx-D06-267-16-12]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[16, 16], [16, 16]]	b0.bi = [12, 12]	(1) : 1 x (irr-B3-27)	(2) : 1 x (irr-D6-77)	(1,2) : 2 x (irr-B3-8, irr-D6-32-h)
clq-(2,0)-(1,0)-273-2aae4cbd	[vtx-A03-262-49-21-a, vtx-C02-143-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 5 x (irr-A3-6) + 4 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a)	(2) : 4 x (irr-C2-4) + 1 x (irr-C2-5)	(1,2) : 3 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-10, irr-C2-4) + 1 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-273-d2f9b456	[vtx-C02-262-64-24-a, vtx-C03-119-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 10 x (irr-C2-5) + 2 x (irr-C2-16-h) + 7 x (irr-C2-10) + 2 x (irr-C2-14)	(2) : 3 x (irr-C3-6) + 1 x (irr-C3-14b)	(1,2) : 2 x (irr-C2-4, irr-C3-6) + 1 x (irr-C2-10, irr-C3-6)
clq-(2,0)-(1,0)-273-ee1b964b	[vtx-C02-262-64-24-b, vtx-C03-119-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 8 x (irr-C2-4) + 2 x (irr-C2-5) + 14 x (irr-C2-16-h) + 1 x (irr-C2-10)	(2) : 3 x (irr-C3-6) + 1 x (irr-C3-14b)	(1,2) : 2 x (irr-C2-4, irr-C3-6) + 1 x (irr-C2-10, irr-C3-6)
clq-(2,0)-(1,0)-273-795763b9	[vtx-C02-262-64-24-c, vtx-C03-119-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 4 x (irr-C2-4) + 6 x (irr-C2-5) + 8 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14)	(2) : 3 x (irr-C3-6) + 1 x (irr-C3-14b)	(1,2) : 2 x (irr-C2-4, irr-C3-6) + 1 x (irr-C2-10, irr-C3-6)
clq-(2,0)-(1,0)-273-0f5a9107	[vtx-A07-263-4-6, vtx-B05-266-16-12]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 8], [8, 16]]	b0.bi = [6, 12]	(1) : 1 x (irr-A7-70)	(2) : 1 x (irr-B5-65)	(1,2) : 2 x (irr-A7-8, irr-B5-32-h)
clq-(2,0)-(1,0)-273-44c01bd8	[vtx-A03-263-36-18, vtx-A04-225-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 18], [18, 9]]	b0.bi = [18, 9]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 1 x (irr-A4-10) + 1 x (irr-A4-24)	(1,2) : 2 x (irr-A3-4, irr-A4-10) + 2 x (irr-A3-6, irr-A4-5) + 1 x (irr-A3-15, irr-A4-5)
clq-(2,0)-(1,0)-273-3a333f2d	[vtx-A03-263-36-18, vtx-C02-225-36-18]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 36], [36, 36]]	b0.bi = [18, 18]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-C2-10)	(1,2) : 2 x (irr-A3-6, irr-C2-5) + 1 x (irr-A3-15, irr-C2-5) + 2 x (irr-A3-4, irr-C2-10)
clq-(2,0)-(1,0)-273-97be4b36	[vtx-B04-264-16-12, vtx-D05-265-16-12]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[16, 16], [16, 16]]	b0.bi = [12, 12]	(1) : 1 x (irr-B4-44)	(2) : 1 x (irr-D5-54)	(1,2) : 1 x (irr-B4-16, irr-D5-16)
clq-(2,0)-(1,0)-273-0cfaf44b	[vtx-A03-264-36-18, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 18], [18, 9]]	b0.bi = [18, 9]	(1) : 4 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 1 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 2 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-15, irr-C2-4) + 2 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-273-fc4d4c88	[vtx-A03-264-49-21-a, vtx-A03-149-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 3 x (irr-A3-15) + 4 x (irr-A3-20a)	(2) : 3 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-4) + 1 x (irr-A3-15, irr-A3-4)
clq-(2,0)-(1,0)-273-f345bcfa	[vtx-D05-265-16-12, vtx-D08-264-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[16, 8], [8, 4]]	b0.bi = [12, 6]	(1) : 1 x (irr-D5-54)	(2) : 1 x (irr-D8-128)	(1,2) : 1 x (irr-D5-16, irr-D8-16)
clq-(2,0)-(1,0)-273-ae71ec40	[vtx-A03-265-25-15, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 5], [5, 1]]	b0.bi = [15, 3]	(1) : 30 x (irr-A3-4) + 3 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 3 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4)
clq-(2,0)-(1,0)-273-80e7d602	[vtx-A03-265-25-15, vtx-A05-200-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 3 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 3 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15)	(1,2) : 4 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-4, irr-A5-15) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-273-c28bc4e9	[vtx-A03-265-25-15, vtx-A05-204-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 3 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15)	(1,2) : 5 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-4, irr-A5-20-h) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-273-6047a681	[vtx-A03-265-25-15, vtx-A06-218-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 3 x (irr-A3-4, irr-A6-7) + 1 x (irr-A3-4, irr-A6-21) + 1 x (irr-A3-6, irr-A6-7)
clq-(2,0)-(1,0)-273-e2459175	[vtx-A03-265-36-18, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 6], [6, 1]]	b0.bi = [18, 3]	(1) : 22 x (irr-A3-4) + 2 x (irr-A3-10) + 4 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 3 x (irr-A3-6, irr-C2-4)
clq-(2,0)-(1,0)-273-cc249442	[vtx-C02-265-49-21, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 21], [21, 9]]	b0.bi = [21, 9]	(1) : 2 x (irr-C2-4) + 8 x (irr-C2-5) + 2 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-20)	(2) : 2 x (irr-C2-4) + 1 x (irr-C2-10)	(1,2) : 1 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-4, irr-C2-5) + 4 x (irr-C2-5, irr-C2-4) + 1 x (irr-C2-5, irr-C2-5) + 1 x (irr-C2-10, irr-C2-4)
clq-(2,0)-(1,0)-273-c5f810f6	[vtx-A03-265-64-24-a, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 4 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-10) + 4 x (irr-A3-15) + 4 x (irr-A3-20a) + 1 x (irr-A3-20b)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-10, irr-C2-4)
clq-(2,0)-(1,0)-273-407c8afb	[vtx-A03-265-64-24-c, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 5 x (irr-A3-4) + 3 x (irr-A3-6) + 3 x (irr-A3-10) + 7 x (irr-A3-20a)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-10, irr-C2-4)
clq-(2,0)-(1,0)-273-656d35fd	[vtx-A03-265-64-24-d, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 3 x (irr-A3-4) + 1 x (irr-A3-6) + 1 x (irr-A3-10) + 8 x (irr-A3-15) + 1 x (irr-A3-20a) + 2 x (irr-A3-20b)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-10, irr-C2-4)
clq-(2,0)-(1,0)-273-ea3d0276	[vtx-C02-265-144-36, vtx-C02-80-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[144, 12], [12, 1]]	b0.bi = [36, 3]	(1) : 2 x (irr-C2-4) + 1 x (irr-C2-5) + 7 x (irr-C2-16-h) + 5 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-35a)	(2) : 2 x (irr-C2-4) + 2 x (irr-C2-5)	(1,2) : 1 x (irr-C2-16-h, irr-C2-4) + 1 x (irr-C2-10, irr-C2-4)
clq-(2,0)-(1,0)-273-7ca69b74	[vtx-B05-266-16-12, vtx-D04-263-16-12-a]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[16, 16], [16, 16]]	b0.bi = [12, 12]	(1) : 1 x (irr-B5-65)	(2) : 1 x (irr-D4-35a)	(1,2) : 2 x (irr-B5-32-h, irr-D4-8b)
clq-(2,0)-(1,0)-273-eb73b435	[vtx-B05-266-16-12, vtx-D04-263-16-12-b]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[16, 16], [16, 16]]	b0.bi = [12, 12]	(1) : 1 x (irr-B5-65)	(2) : 1 x (irr-D4-35b)	(1,2) : 1 x (irr-B5-32-h, irr-D4-8a) + 1 x (irr-B5-32-h, irr-D4-8b)
clq-(2,0)-(1,0)-273-cfd87b58	[vtx-A03-266-25-15, vtx-C03-115-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 5], [5, 1]]	b0.bi = [15, 3]	(1) : 24 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-C3-14a)	(1,2) : 3 x (irr-A3-4, irr-C3-6) + 1 x (irr-A3-6, irr-C3-6)
clq-(2,0)-(1,0)-273-76861434	[vtx-A03-266-25-15, vtx-A05-199-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 3 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 4 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-4, irr-A5-15) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-273-9d51feb5	[vtx-A03-266-25-15, vtx-A05-203-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 2 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 5 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-4, irr-A5-20-h) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-273-7b2f14f3	[vtx-A03-266-36-18, vtx-G02-77-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 6], [6, 1]]	b0.bi = [18, 3]	(1) : 15 x (irr-A3-4) + 6 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 3 x (irr-G2-7)	(1,2) : 1 x (irr-A3-4, irr-G2-7) + 1 x (irr-A3-6, irr-G2-7)
clq-(2,0)-(1,0)-273-56b75530	[vtx-A03-266-36-18, vtx-B03-87-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 6], [6, 1]]	b0.bi = [18, 3]	(1) : 14 x (irr-A3-4) + 5 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 4 x (irr-B3-7)	(1,2) : 1 x (irr-A3-4, irr-B3-8) + 1 x (irr-A3-6, irr-B3-8)
clq-(2,0)-(1,0)-273-b2238b59	[vtx-A03-266-49-21-a, vtx-C02-143-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 3 x (irr-A3-4) + 3 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15) + 4 x (irr-A3-20a)	(2) : 3 x (irr-C2-4) + 1 x (irr-C2-5)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-15, irr-C2-4) + 1 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-273-23631ece	[vtx-A03-266-49-21-b, vtx-C02-143-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 5 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b)	(2) : 3 x (irr-C2-4) + 1 x (irr-C2-5)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-15, irr-C2-4) + 1 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-273-bc570854	[vtx-C02-266-49-21-b, vtx-C02-143-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 5 x (irr-C2-4) + 4 x (irr-C2-5) + 5 x (irr-C2-16-h) + 6 x (irr-C2-10)	(2) : 3 x (irr-C2-4) + 1 x (irr-C2-5)	(1,2) : 4 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-4, irr-C2-5) + 1 x (irr-C2-5, irr-C2-4) + 1 x (irr-C2-16-h, irr-C2-4)
clq-(2,0)-(1,0)-273-4c2d99fe	[vtx-A03-266-64-24-b, vtx-C03-115-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 8], [8, 1]]	b0.bi = [24, 3]	(1) : 3 x (irr-A3-6) + 1 x (irr-A3-10) + 3 x (irr-A3-15) + 4 x (irr-A3-20a) + 1 x (irr-A3-20b)	(2) : 2 x (irr-C3-14a)	(1,2) : 2 x (irr-A3-4, irr-C3-6) + 1 x (irr-A3-10, irr-C3-6)
clq-(2,0)-(1,0)-273-c12f7c3f	[vtx-C02-266-121-33-b, vtx-C02-143-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[121, 22], [22, 4]]	b0.bi = [33, 6]	(1) : 1 x (irr-C2-5) + 5 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-35a)	(2) : 3 x (irr-C2-4) + 1 x (irr-C2-5)	(1,2) : 1 x (irr-C2-4, irr-C2-5) + 1 x (irr-C2-5, irr-C2-4) + 3 x (irr-C2-16-h, irr-C2-4)
clq-(2,0)-(1,0)-273-71ffbc07	[vtx-A03-267-25-15, vtx-A04-176-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[25, 10], [10, 4]]	b0.bi = [15, 6]	(1) : 7 x (irr-A3-4) + 4 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-20a)	(2) : 2 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 5 x (irr-A3-4, irr-A4-5) + 1 x (irr-A3-4, irr-A4-10) + 1 x (irr-A3-6, irr-A4-5)
clq-(2,0)-(1,0)-273-bb09e891	[vtx-A03-267-36-18, vtx-A03-198-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 18], [18, 9]]	b0.bi = [18, 9]	(1) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 1 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6) + 3 x (irr-A3-6, irr-A3-4) + 1 x (irr-A3-10, irr-A3-4)
clq-(2,0)-(1,0)-273-15dc8a0b	[vtx-A07-268-9-9, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 9], [9, 9]]	b0.bi = [9, 9]	(1) : 1 x (irr-A7-28) + 1 x (irr-A7-56) + 1 x (irr-A7-63)	(2) : 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 1 x (irr-A7-8, irr-C2-4) + 1 x (irr-A7-28, irr-C2-4) + 1 x (irr-A7-8, irr-C2-5)
clq-(2,0)-(1,0)-273-887008f3	[vtx-A03-268-36-18, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 18], [18, 9]]	b0.bi = [18, 9]	(1) : 4 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(2) : 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 3 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-10, irr-C2-4) + 2 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-273-41811089	[vtx-B03-268-36-18, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 18], [18, 9]]	b0.bi = [18, 9]	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-48)	(2) : 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 1 x (irr-B3-7, irr-C2-4) + 1 x (irr-B3-8, irr-C2-4) + 1 x (irr-B3-21, irr-C2-4) + 1 x (irr-B3-8, irr-C2-5)
clq-(2,0)-(1,0)-273-fbc9b215	[vtx-A03-268-49-21-b, vtx-A03-149-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[49, 14], [14, 4]]	b0.bi = [21, 6]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 3 x (irr-A3-15) + 4 x (irr-A3-20a)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6) + 2 x (irr-A3-6, irr-A3-4) + 1 x (irr-A3-10, irr-A3-4)
clq-(2,0)-(1,0)-273-0e977034	[vtx-C02-268-64-24-a, vtx-C02-189-9-9]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[64, 24], [24, 9]]	b0.bi = [24, 9]	(1) : 1 x (irr-C2-4) + 4 x (irr-C2-5) + 5 x (irr-C2-10) + 1 x (irr-C2-20)	(2) : 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 2 x (irr-C2-4, irr-C2-5) + 4 x (irr-C2-5, irr-C2-4) + 2 x (irr-C2-16-h, irr-C2-4)
clq-(2,0)-(1,0)-273-7102965a	[vtx-C02-268-81-27-a, vtx-C03-119-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[81, 9], [9, 1]]	b0.bi = [27, 3]	(1) : 5 x (irr-C2-4) + 4 x (irr-C2-5) + 10 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20)	(2) : 2 x (irr-C3-6) + 1 x (irr-C3-14b)	(1,2) : 1 x (irr-C2-4, irr-C3-6) + 1 x (irr-C2-5, irr-C3-6) + 1 x (irr-C2-10, irr-C3-6)
clq-(2,0)-(1,0)-273-a715d257	[vtx-C02-268-81-27-b, vtx-C03-119-1-3]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[81, 9], [9, 1]]	b0.bi = [27, 3]	(1) : 1 x (irr-C2-4) + 8 x (irr-C2-5) + 4 x (irr-C2-16-h) + 4 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20)	(2) : 2 x (irr-C3-6) + 1 x (irr-C3-14b)	(1,2) : 1 x (irr-C2-4, irr-C3-6) + 1 x (irr-C2-5, irr-C3-6) + 1 x (irr-C2-10, irr-C3-6)
clq-(2,0)-(1,0)-273-b8d62550	[vtx-A03-269-36-18, vtx-D04-164-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 12], [12, 4]]	b0.bi = [18, 6]	(1) : 6 x (irr-A3-4) + 6 x (irr-A3-10) + 2 x (irr-A3-20a)	(2) : 4 x (irr-D4-8b)	(1,2) : 2 x (irr-A3-4, irr-D4-8a) + 2 x (irr-A3-6, irr-D4-8b)
clq-(2,0)-(1,0)-273-12077d27	[vtx-A03-269-36-18, vtx-D04-164-4-6]	Δ = 273	Δ+28n = 273	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[36, 12], [12, 4]]	b0.bi = [18, 6]	(1) : 6 x (irr-A3-4) + 6 x (irr-A3-10) + 2 x (irr-A3-20a)	(2) : 2 x (irr-D4-8a) + 2 x (irr-D4-8b)	(1,2) : 2 x (irr-A3-4, irr-D4-8b) + 1 x (irr-A3-6, irr-D4-8a) + 1 x (irr-A3-6, irr-D4-8b)
